UniProtID	UniProtID	score
ODO2_HUMAN	CY1_HUMAN	1.24
ODO2_HUMAN	LMNA_HUMAN	4.640000000000001
CAND1_HUMAN	CAND1_HUMAN	1.6
CAND1_HUMAN	RS28_HUMAN	1.6
CAND1_HUMAN	RL21_HUMAN	0.8
CAND1_HUMAN	FUS_HUMAN	1.6
CAND1_HUMAN	PCBP1_HUMAN	1.6
CAND1_HUMAN	ELAV1_HUMAN	1.6
CAND1_HUMAN	HS90A_HUMAN	1.6
CAND1_HUMAN	RS2_HUMAN	1.6
CAND1_HUMAN	CTNB1_HUMAN	0.8
CAND1_HUMAN	NPM_HUMAN	1.6
CAND1_HUMAN	NEB2_HUMAN	0.64
CAND1_HUMAN	RL23_HUMAN	1.6
CAND1_HUMAN	RL14_HUMAN	1.6
RS28_HUMAN	UBC_HUMAN	1.2
RS28_HUMAN	RS28_HUMAN	1.6
RS28_HUMAN	RL21_HUMAN	1.4
RS28_HUMAN	ELAV1_HUMAN	0.8
RS28_HUMAN	RS2_HUMAN	2.8400000000000003
RS28_HUMAN	CTNB1_HUMAN	0.8
RS28_HUMAN	NPM_HUMAN	3.0400000000000005
RS28_HUMAN	CYC_HUMAN	0.8
RS28_HUMAN	RL23_HUMAN	2.04
RS28_HUMAN	RL14_HUMAN	2.04
PSN1_HUMAN	PSN1_HUMAN	17.200000000000003
PSN1_HUMAN	EFTU_HUMAN	0.64
PSN1_HUMAN	SCOT1_HUMAN	1.6
PSN1_HUMAN	CTNB1_HUMAN	13.280000000000001
PSN1_HUMAN	ITB1_HUMAN	0.64
PSN1_HUMAN	TBB3_HUMAN	2.56
RL21_HUMAN	UBC_HUMAN	1.2
RL21_HUMAN	SYNPO_HUMAN	0.8
RL21_HUMAN	RS2_HUMAN	2.2
RL21_HUMAN	CTNB1_HUMAN	0.8
RL21_HUMAN	NPM_HUMAN	1.6
RL21_HUMAN	PRKN_HUMAN	0.8
RL21_HUMAN	RL23_HUMAN	2.2
RL21_HUMAN	RL14_HUMAN	2.2
FUS_HUMAN	FUS_HUMAN	112.4
FUS_HUMAN	PCBP1_HUMAN	1.4
FUS_HUMAN	EFTU_HUMAN	0.8
FUS_HUMAN	ELAV1_HUMAN	5.24
FUS_HUMAN	HS90A_HUMAN	0.8
FUS_HUMAN	RS2_HUMAN	1.6
FUS_HUMAN	NMDE2_HUMAN	0.64
FUS_HUMAN	CTNB1_HUMAN	3.5999999999999996
FUS_HUMAN	NPM_HUMAN	3.2
FUS_HUMAN	PRKN_HUMAN	0.8
FUS_HUMAN	RL23_HUMAN	1.6
FUS_HUMAN	LMNA_HUMAN	2.4000000000000004
FUS_HUMAN	RL14_HUMAN	1.6
EZRI_HUMAN	EZRI_HUMAN	24.000000000000007
EZRI_HUMAN	ELAV1_HUMAN	0.8
EZRI_HUMAN	CTNB1_HUMAN	1.0
EZRI_HUMAN	AP2M1_HUMAN	0.6
EZRI_HUMAN	PRKN_HUMAN	1.6
EZRI_HUMAN	NEB2_HUMAN	2.4000000000000004
EZRI_HUMAN	KPCG_HUMAN	0.6
EZRI_HUMAN	ABI1_HUMAN	2.4000000000000004
EZRI_HUMAN	ITB1_HUMAN	1.4
PCBP1_HUMAN	PCBP1_HUMAN	18.0
PCBP1_HUMAN	EFTU_HUMAN	0.8
PCBP1_HUMAN	SYNPO_HUMAN	0.8
PCBP1_HUMAN	ELAV1_HUMAN	1.4
PCBP1_HUMAN	HS90A_HUMAN	1.6
PCBP1_HUMAN	RS2_HUMAN	0.8
PCBP1_HUMAN	CTNB1_HUMAN	0.8
PCBP1_HUMAN	GRHPR_HUMAN	0.8
PCBP1_HUMAN	NPM_HUMAN	1.6
PCBP1_HUMAN	AP2M1_HUMAN	0.8
PCBP1_HUMAN	PRKN_HUMAN	2.4000000000000004
PCBP1_HUMAN	NEB2_HUMAN	0.64
PCBP1_HUMAN	RL23_HUMAN	0.8
PCBP1_HUMAN	LMNA_HUMAN	5.199999999999999
PCBP1_HUMAN	RL14_HUMAN	0.8
EFTU_HUMAN	SYNPO_HUMAN	0.8
EFTU_HUMAN	HS90A_HUMAN	0.8
EFTU_HUMAN	RS2_HUMAN	1.4
EFTU_HUMAN	CTNB1_HUMAN	0.64
EFTU_HUMAN	CY1_HUMAN	2.04
EFTU_HUMAN	NPM_HUMAN	0.8
EFTU_HUMAN	PRKN_HUMAN	3.2
EFTU_HUMAN	RL23_HUMAN	1.4
EFTU_HUMAN	RL14_HUMAN	0.8
FLOT1_HUMAN	SYNPO_HUMAN	3.04
FLOT1_HUMAN	CTNB1_HUMAN	0.8
FLOT1_HUMAN	CY1_HUMAN	1.0
SYNPO_HUMAN	HS90A_HUMAN	0.8
SYNPO_HUMAN	RS2_HUMAN	0.8
SYNPO_HUMAN	CTNB1_HUMAN	0.8
SYNPO_HUMAN	CY1_HUMAN	0.8
SYNPO_HUMAN	NPM_HUMAN	0.8
SYNPO_HUMAN	AP2M1_HUMAN	0.8
SYNPO_HUMAN	NEB2_HUMAN	2.4000000000000004
SYNPO_HUMAN	TBB3_HUMAN	0.8
SYNPO_HUMAN	LMNA_HUMAN	0.8
SYNPO_HUMAN	RL14_HUMAN	0.8
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	CTNB1_HUMAN	1.8
ELAV1_HUMAN	PRKN_HUMAN	0.8
ELAV1_HUMAN	TOM20_HUMAN	0.8
ELAV1_HUMAN	ITB1_HUMAN	0.8
ELAV1_HUMAN	TBB3_HUMAN	1.6
ELAV1_HUMAN	LMNA_HUMAN	0.8
NDUA4_HUMAN	NDUA4_HUMAN	1.6
NDUA4_HUMAN	CY1_HUMAN	3.8400000000000003
NDUA4_HUMAN	NEB2_HUMAN	0.64
NDUA4_HUMAN	CYC_HUMAN	1.24
SCOT1_HUMAN	SCOT1_HUMAN	11.6
HS90A_HUMAN	HS90A_HUMAN	318.88
HS90A_HUMAN	CTNB1_HUMAN	4.0
HS90A_HUMAN	NPM_HUMAN	0.8
HS90A_HUMAN	PRKN_HUMAN	4.8
HS90A_HUMAN	NEB2_HUMAN	0.64
HS90A_HUMAN	KPCG_HUMAN	2.4000000000000004
HS90A_HUMAN	ABI1_HUMAN	0.6
HS90A_HUMAN	TBB3_HUMAN	0.8
RS2_HUMAN	CTNB1_HUMAN	0.8
RS2_HUMAN	NPM_HUMAN	1.6
RS2_HUMAN	PRKN_HUMAN	1.6
RS2_HUMAN	RL23_HUMAN	2.8400000000000003
RS2_HUMAN	LMNA_HUMAN	0.8
RS2_HUMAN	RL14_HUMAN	2.8400000000000003
NMDE2_HUMAN	NMDE2_HUMAN	44.56
NMDE2_HUMAN	CTNB1_HUMAN	1.92
NMDE2_HUMAN	AP2M1_HUMAN	1.0
NMDE2_HUMAN	PRKN_HUMAN	2.6
NMDE2_HUMAN	NEB2_HUMAN	1.28
NMDE2_HUMAN	KPCG_HUMAN	2.08
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	NPM_HUMAN	0.8
CTNB1_HUMAN	AP2M1_HUMAN	1.6
CTNB1_HUMAN	PRKN_HUMAN	2.0
CTNB1_HUMAN	NEB2_HUMAN	0.64
CTNB1_HUMAN	KPCG_HUMAN	1.0
CTNB1_HUMAN	RL23_HUMAN	0.8
CTNB1_HUMAN	LMNA_HUMAN	1.8
CY1_HUMAN	CY1_HUMAN	2.0
CY1_HUMAN	TOM20_HUMAN	0.6
CY1_HUMAN	CYC_HUMAN	2.24
GRHPR_HUMAN	GRHPR_HUMAN	28.0
NPM_HUMAN	NPM_HUMAN	155.2
NPM_HUMAN	PRKN_HUMAN	3.2
NPM_HUMAN	NEB2_HUMAN	0.64
NPM_HUMAN	ITB1_HUMAN	0.8
NPM_HUMAN	TBB3_HUMAN	0.8
NPM_HUMAN	RL23_HUMAN	0.8
NPM_HUMAN	LMNA_HUMAN	0.8
NPM_HUMAN	RL14_HUMAN	2.4000000000000004
AP2M1_HUMAN	AP2M1_HUMAN	4.8
AP2M1_HUMAN	NEB2_HUMAN	0.64
AP2M1_HUMAN	TBB3_HUMAN	0.8
PRKN_HUMAN	PRKN_HUMAN	178.80000000000018
PRKN_HUMAN	CYC_HUMAN	0.8
PRKN_HUMAN	RL23_HUMAN	0.8
PRKN_HUMAN	LMNA_HUMAN	0.8
PRKN_HUMAN	RL14_HUMAN	0.8
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	KPCG_HUMAN	0.64
NEB2_HUMAN	CYC_HUMAN	0.6
NEB2_HUMAN	TBB3_HUMAN	0.64
KPCG_HUMAN	KPCG_HUMAN	7.6
TOM20_HUMAN	TOM20_HUMAN	27.200000000000014
ABI1_HUMAN	ABI1_HUMAN	1.6
ABI1_HUMAN	ITB1_HUMAN	0.6
ITB1_HUMAN	ITB1_HUMAN	43.2
ITB1_HUMAN	LMNA_HUMAN	3.2
CYC_HUMAN	CYC_HUMAN	77.20000000000002
TBB3_HUMAN	TBB3_HUMAN	11.6
RL23_HUMAN	UBC_HUMAN	1.2
RL23_HUMAN	RL23_HUMAN	1.6
RL23_HUMAN	RL14_HUMAN	2.8400000000000003
LMNA_HUMAN	LMNA_HUMAN	61.2
RL14_HUMAN	UBC_HUMAN	1.2
