UniProtID	UniProtID	score
HSP7C_HUMAN	VAMP3_HUMAN	0.6
HSP7C_HUMAN	UB2V1_HUMAN	0.64
HSP7C_HUMAN	RHOA_HUMAN	1.6
HSP7C_HUMAN	HS71B_HUMAN	4.4
HSP7C_HUMAN	SYNJ2_HUMAN	0.6
HSP7C_HUMAN	DYN1_HUMAN	1.24
HSP7C_HUMAN	RL12_HUMAN	0.8
HSP7C_HUMAN	UCHL1_HUMAN	2.0
HSP7C_HUMAN	HSPB1_HUMAN	1.4
HSP7C_HUMAN	TAU_HUMAN	16.840000000000003
HSP7C_HUMAN	TBK1_HUMAN	0.8
HSP7C_HUMAN	CACP_HUMAN	0.8
HSP7C_HUMAN	PRKDC_HUMAN	1.6
HSP7C_HUMAN	SYNPO_HUMAN	0.8
HSP7C_HUMAN	VHL_HUMAN	1.6
HSP7C_HUMAN	HS90A_HUMAN	9.84
HSP7C_HUMAN	UBB_HUMAN	3.2
HSP7C_HUMAN	BAG2_HUMAN	23.48000000000001
HSP7C_HUMAN	PACN1_HUMAN	1.4
HSP7C_HUMAN	RL40_HUMAN	2.4
HSP7C_HUMAN	JAK2_HUMAN	1.0
HSP7C_HUMAN	AP2S1_HUMAN	0.6
HSP7C_HUMAN	ITSN1_HUMAN	0.6
HSP7C_HUMAN	DNJB2_HUMAN	3.04
HSP7C_HUMAN	PSDE_HUMAN	1.44
HSP7C_HUMAN	RL13A_HUMAN	0.8
HIP1R_HUMAN	HIP1R_HUMAN	30.799999999999997
HIP1R_HUMAN	AMPH_HUMAN	0.6
HIP1R_HUMAN	HIP1_HUMAN	5.0
HIP1R_HUMAN	RBP1_HUMAN	1.6
HIP1R_HUMAN	SYT1_HUMAN	0.6
HIP1R_HUMAN	ADRB2_HUMAN	0.6
HIP1R_HUMAN	ARRB1_HUMAN	0.6
HIP1R_HUMAN	SRC8_HUMAN	5.239999999999999
HIP1R_HUMAN	VAMP2_HUMAN	0.6
HIP1R_HUMAN	RAB5A_HUMAN	1.24
HIP1R_HUMAN	UBA1_HUMAN	0.8
HIP1R_HUMAN	AP180_HUMAN	0.6
HIP1R_HUMAN	ACM2_HUMAN	0.6
HIP1R_HUMAN	VAMP3_HUMAN	0.6
HIP1R_HUMAN	UB2V1_HUMAN	0.8
HIP1R_HUMAN	SYNJ2_HUMAN	0.6
HIP1R_HUMAN	DYN1_HUMAN	0.6
HIP1R_HUMAN	UBB_HUMAN	2.4
HIP1R_HUMAN	PACN1_HUMAN	0.6
HIP1R_HUMAN	RL40_HUMAN	2.4
HIP1R_HUMAN	AP2S1_HUMAN	0.6
HIP1R_HUMAN	ITSN1_HUMAN	0.6
RASH_HUMAN	RASH_HUMAN	316.4
RASH_HUMAN	DOCK9_HUMAN	0.8
RASH_HUMAN	RBP1_HUMAN	3.0000000000000004
RASH_HUMAN	2A5D_HUMAN	0.6
RASH_HUMAN	ARRB1_HUMAN	0.6
RASH_HUMAN	VAMP2_HUMAN	1.6
RASH_HUMAN	RAB5A_HUMAN	1.0
RASH_HUMAN	VAMP3_HUMAN	1.6
RASH_HUMAN	RHOA_HUMAN	0.6
RASH_HUMAN	RGRF2_HUMAN	0.6
RASH_HUMAN	ERBIN_HUMAN	1.8
RASH_HUMAN	HS90A_HUMAN	0.6
RASH_HUMAN	UBB_HUMAN	2.4
RASH_HUMAN	RL40_HUMAN	2.4
RASH_HUMAN	JAK2_HUMAN	0.6
RASH_HUMAN	NRG1_HUMAN	0.6
RASH_HUMAN	PAK2_HUMAN	0.6
AMPH_HUMAN	AMPH_HUMAN	7.28
AMPH_HUMAN	HIP1_HUMAN	0.6
AMPH_HUMAN	SYT1_HUMAN	0.6
AMPH_HUMAN	ADRB2_HUMAN	0.6
AMPH_HUMAN	ARRB1_HUMAN	0.6
AMPH_HUMAN	SRC8_HUMAN	0.6
AMPH_HUMAN	VAMP2_HUMAN	0.6
AMPH_HUMAN	RAB5A_HUMAN	0.6
AMPH_HUMAN	AP180_HUMAN	1.24
AMPH_HUMAN	ACM2_HUMAN	0.6
AMPH_HUMAN	VAMP3_HUMAN	0.6
AMPH_HUMAN	SYNJ2_HUMAN	0.6
AMPH_HUMAN	DYN1_HUMAN	26.040000000000006
AMPH_HUMAN	TAU_HUMAN	1.0
AMPH_HUMAN	UBB_HUMAN	2.4
AMPH_HUMAN	PACN1_HUMAN	1.4
AMPH_HUMAN	RL40_HUMAN	2.4
AMPH_HUMAN	AP2S1_HUMAN	2.2
AMPH_HUMAN	ITSN1_HUMAN	1.6
RBX1_HUMAN	RBX1_HUMAN	13.6
RBX1_HUMAN	RL21_HUMAN	0.8
RBX1_HUMAN	DDX3X_HUMAN	0.8
RBX1_HUMAN	RS27_HUMAN	0.8
RBX1_HUMAN	RS18_HUMAN	0.8
RBX1_HUMAN	UB2V2_HUMAN	0.6
RBX1_HUMAN	TRI32_HUMAN	0.6
RBX1_HUMAN	PJA2_HUMAN	0.6
RBX1_HUMAN	DVL1_HUMAN	0.6
RBX1_HUMAN	UBE4A_HUMAN	0.6
RBX1_HUMAN	RL8_HUMAN	0.8
RBX1_HUMAN	2A5D_HUMAN	0.6
RBX1_HUMAN	PRKN_HUMAN	0.6
RBX1_HUMAN	FBX2_HUMAN	2.04
RBX1_HUMAN	RL22_HUMAN	0.8
RBX1_HUMAN	AURKA_HUMAN	0.6
RBX1_HUMAN	RL19_HUMAN	0.8
RBX1_HUMAN	RS8_HUMAN	0.8
RBX1_HUMAN	RS17_HUMAN	0.8
RBX1_HUMAN	PRS6A_HUMAN	0.6
RBX1_HUMAN	UBA1_HUMAN	0.6
RBX1_HUMAN	RS6_HUMAN	0.8
RBX1_HUMAN	WDR48_HUMAN	0.6
RBX1_HUMAN	RL10A_HUMAN	0.8
RBX1_HUMAN	RL7A_HUMAN	0.8
RBX1_HUMAN	RL29_HUMAN	0.8
RBX1_HUMAN	ROA2_HUMAN	0.8
RBX1_HUMAN	FBX41_HUMAN	0.6
RBX1_HUMAN	UB2V1_HUMAN	0.6
RBX1_HUMAN	HS71B_HUMAN	1.6
RBX1_HUMAN	RL17_HUMAN	0.8
RBX1_HUMAN	RL12_HUMAN	0.8
RBX1_HUMAN	HSPB1_HUMAN	2.4000000000000004
RBX1_HUMAN	RS7_HUMAN	0.8
RBX1_HUMAN	HECW2_HUMAN	0.6
RBX1_HUMAN	RL4_HUMAN	0.8
RBX1_HUMAN	PRKDC_HUMAN	0.8
RBX1_HUMAN	ERBIN_HUMAN	1.0
RBX1_HUMAN	VHL_HUMAN	16.520000000000007
RBX1_HUMAN	PSB6_HUMAN	0.6
RBX1_HUMAN	UBB_HUMAN	2.4
RBX1_HUMAN	BAG2_HUMAN	0.8
RBX1_HUMAN	CCD22_HUMAN	0.6
RBX1_HUMAN	RL40_HUMAN	2.4
RBX1_HUMAN	JAK2_HUMAN	0.6
RBX1_HUMAN	CSN3_HUMAN	2.8400000000000003
RBX1_HUMAN	PSDE_HUMAN	0.6
RBX1_HUMAN	RL13A_HUMAN	0.8
RS28_HUMAN	UBC_HUMAN	1.2
RS28_HUMAN	RS28_HUMAN	1.6
RS28_HUMAN	RL21_HUMAN	1.4
RS28_HUMAN	DDX3X_HUMAN	0.64
RS28_HUMAN	PLEC_HUMAN	0.6
RS28_HUMAN	RS11_HUMAN	2.04
RS28_HUMAN	RS2_HUMAN	2.8400000000000003
RS28_HUMAN	IF4E_HUMAN	0.6
RS28_HUMAN	RS27_HUMAN	1.44
RS28_HUMAN	RS18_HUMAN	2.04
RS28_HUMAN	RS13_HUMAN	2.8400000000000003
RS28_HUMAN	RL8_HUMAN	1.24
RS28_HUMAN	RL38_HUMAN	1.4
RS28_HUMAN	RL22_HUMAN	1.24
RS28_HUMAN	RL19_HUMAN	1.4
RS28_HUMAN	RS8_HUMAN	2.8400000000000003
RS28_HUMAN	RS17_HUMAN	0.8
RS28_HUMAN	RS16_HUMAN	2.8400000000000003
RS28_HUMAN	RS25_HUMAN	2.8400000000000003
RS28_HUMAN	RSSA_HUMAN	2.8400000000000003
RS28_HUMAN	EIF3A_HUMAN	1.88
RS28_HUMAN	EF1B_HUMAN	1.24
RS28_HUMAN	IF4G1_HUMAN	0.6
RS28_HUMAN	RS6_HUMAN	2.8400000000000003
RS28_HUMAN	RL10A_HUMAN	1.4
RS28_HUMAN	RL7A_HUMAN	1.4
RS28_HUMAN	RL29_HUMAN	0.6
RS28_HUMAN	ROA2_HUMAN	1.44
RS28_HUMAN	RL17_HUMAN	0.8
RS28_HUMAN	RL12_HUMAN	1.4
RS28_HUMAN	RS24_HUMAN	2.04
RS28_HUMAN	RS7_HUMAN	1.44
RS28_HUMAN	RL5_HUMAN	2.04
RS28_HUMAN	RL4_HUMAN	2.04
RS28_HUMAN	UBB_HUMAN	1.2
RS28_HUMAN	RL40_HUMAN	1.2
RS28_HUMAN	IF4A2_HUMAN	0.6
RS28_HUMAN	RL13A_HUMAN	1.24
RS28_HUMAN	EIF3C_HUMAN	0.6
RS28_HUMAN	RL14_HUMAN	2.04
HIP1_HUMAN	HIP1_HUMAN	28.8
HIP1_HUMAN	PLEC_HUMAN	1.6
HIP1_HUMAN	SYT1_HUMAN	0.6
HIP1_HUMAN	ADRB2_HUMAN	0.6
HIP1_HUMAN	ARRB1_HUMAN	0.6
HIP1_HUMAN	SRC8_HUMAN	0.6
HIP1_HUMAN	VAMP2_HUMAN	0.6
HIP1_HUMAN	RAB5A_HUMAN	0.6
HIP1_HUMAN	UBA1_HUMAN	0.8
HIP1_HUMAN	AP180_HUMAN	0.6
HIP1_HUMAN	HD_HUMAN	13.0
HIP1_HUMAN	ACM2_HUMAN	0.6
HIP1_HUMAN	VAMP3_HUMAN	0.6
HIP1_HUMAN	UB2V1_HUMAN	0.8
HIP1_HUMAN	SYNJ2_HUMAN	0.6
HIP1_HUMAN	DYN1_HUMAN	0.6
HIP1_HUMAN	UBB_HUMAN	2.4
HIP1_HUMAN	PACN1_HUMAN	0.6
HIP1_HUMAN	RL40_HUMAN	2.4
HIP1_HUMAN	AP2S1_HUMAN	0.6
HIP1_HUMAN	ITSN1_HUMAN	1.4
RL21_HUMAN	UBC_HUMAN	1.2
RL21_HUMAN	PLEC_HUMAN	0.6
RL21_HUMAN	RS11_HUMAN	2.2
RL21_HUMAN	RS2_HUMAN	2.2
RL21_HUMAN	IF4E_HUMAN	0.6
RL21_HUMAN	RS27_HUMAN	0.8
RL21_HUMAN	RS18_HUMAN	1.4
RL21_HUMAN	RS13_HUMAN	2.2
RL21_HUMAN	RL8_HUMAN	2.2
RL21_HUMAN	RL38_HUMAN	2.2
RL21_HUMAN	PRKN_HUMAN	0.8
RL21_HUMAN	RL22_HUMAN	2.2
RL21_HUMAN	RL19_HUMAN	2.2
RL21_HUMAN	RS8_HUMAN	2.2
RL21_HUMAN	RS17_HUMAN	0.8
RL21_HUMAN	RS16_HUMAN	2.2
RL21_HUMAN	SYUA_HUMAN	0.64
RL21_HUMAN	RS25_HUMAN	2.2
RL21_HUMAN	RSSA_HUMAN	2.2
RL21_HUMAN	EIF3A_HUMAN	0.6
RL21_HUMAN	EF1B_HUMAN	0.6
RL21_HUMAN	RAB5A_HUMAN	1.6
RL21_HUMAN	IF4G1_HUMAN	0.6
RL21_HUMAN	RS6_HUMAN	2.2
RL21_HUMAN	RL10A_HUMAN	2.2
RL21_HUMAN	RL7A_HUMAN	3.0000000000000004
RL21_HUMAN	RL29_HUMAN	1.4
RL21_HUMAN	RL17_HUMAN	1.6
RL21_HUMAN	RL12_HUMAN	2.2
RL21_HUMAN	RS24_HUMAN	1.4
RL21_HUMAN	RS7_HUMAN	0.8
RL21_HUMAN	RL5_HUMAN	2.2
RL21_HUMAN	RL4_HUMAN	2.2
RL21_HUMAN	SYNPO_HUMAN	0.8
RL21_HUMAN	VHL_HUMAN	0.8
RL21_HUMAN	UBB_HUMAN	1.2
RL21_HUMAN	RL40_HUMAN	1.2
RL21_HUMAN	IF4A2_HUMAN	0.6
RL21_HUMAN	RL13A_HUMAN	1.4
RL21_HUMAN	EIF3C_HUMAN	0.6
RL21_HUMAN	RL14_HUMAN	2.2
DDX3X_HUMAN	DDX3X_HUMAN	20.0
DDX3X_HUMAN	RS11_HUMAN	2.24
DDX3X_HUMAN	RS2_HUMAN	1.44
DDX3X_HUMAN	IF4E_HUMAN	7.4399999999999995
DDX3X_HUMAN	RS27_HUMAN	0.64
DDX3X_HUMAN	RS18_HUMAN	0.64
DDX3X_HUMAN	RS13_HUMAN	0.64
DDX3X_HUMAN	PRKN_HUMAN	1.6
DDX3X_HUMAN	RS8_HUMAN	0.64
DDX3X_HUMAN	RS16_HUMAN	0.64
DDX3X_HUMAN	RS25_HUMAN	0.64
DDX3X_HUMAN	RSSA_HUMAN	0.64
DDX3X_HUMAN	EIF3A_HUMAN	4.32
DDX3X_HUMAN	IF4G1_HUMAN	3.64
DDX3X_HUMAN	RS6_HUMAN	1.6400000000000001
DDX3X_HUMAN	RS24_HUMAN	0.64
DDX3X_HUMAN	RS7_HUMAN	1.44
DDX3X_HUMAN	TBK1_HUMAN	8.2
DDX3X_HUMAN	ERBIN_HUMAN	0.64
DDX3X_HUMAN	VHL_HUMAN	0.8
DDX3X_HUMAN	IF4A2_HUMAN	1.6
DDX3X_HUMAN	EIF3C_HUMAN	4.239999999999999
PLEC_HUMAN	PLEC_HUMAN	45.6
PLEC_HUMAN	RS11_HUMAN	0.6
PLEC_HUMAN	RS2_HUMAN	0.6
PLEC_HUMAN	RS18_HUMAN	0.6
PLEC_HUMAN	RS13_HUMAN	0.6
PLEC_HUMAN	RL8_HUMAN	0.6
PLEC_HUMAN	RL38_HUMAN	0.6
PLEC_HUMAN	RL22_HUMAN	0.6
PLEC_HUMAN	RL19_HUMAN	0.6
PLEC_HUMAN	RS8_HUMAN	0.6
PLEC_HUMAN	RS16_HUMAN	0.6
PLEC_HUMAN	RS25_HUMAN	0.6
PLEC_HUMAN	RSSA_HUMAN	0.6
PLEC_HUMAN	RS6_HUMAN	0.6
PLEC_HUMAN	RL10A_HUMAN	0.6
PLEC_HUMAN	RL7A_HUMAN	0.6
PLEC_HUMAN	RL29_HUMAN	0.6
PLEC_HUMAN	HD_HUMAN	4.0
PLEC_HUMAN	RL12_HUMAN	0.6
PLEC_HUMAN	RS24_HUMAN	0.6
PLEC_HUMAN	RL5_HUMAN	0.6
PLEC_HUMAN	RL4_HUMAN	0.6
PLEC_HUMAN	SYNPO_HUMAN	2.4000000000000004
PLEC_HUMAN	UBB_HUMAN	1.2
PLEC_HUMAN	RL40_HUMAN	1.2
PLEC_HUMAN	CHM4B_HUMAN	0.8
PLEC_HUMAN	RRBP1_HUMAN	1.6
PLEC_HUMAN	PSDE_HUMAN	0.8
PLEC_HUMAN	RL13A_HUMAN	0.6
PLEC_HUMAN	RL14_HUMAN	0.6
RS11_HUMAN	RS2_HUMAN	3.6400000000000006
RS11_HUMAN	IF4E_HUMAN	0.6
RS11_HUMAN	RS27_HUMAN	1.44
RS11_HUMAN	RS18_HUMAN	2.04
RS11_HUMAN	RS13_HUMAN	2.8400000000000003
RS11_HUMAN	RL8_HUMAN	2.04
RS11_HUMAN	RL38_HUMAN	2.04
RS11_HUMAN	PRKN_HUMAN	0.8
RS11_HUMAN	RL22_HUMAN	2.8400000000000003
RS11_HUMAN	AURKA_HUMAN	0.8
RS11_HUMAN	RL19_HUMAN	2.8400000000000003
RS11_HUMAN	RS8_HUMAN	4.44
RS11_HUMAN	RS17_HUMAN	3.0400000000000005
RS11_HUMAN	RS16_HUMAN	3.6400000000000006
RS11_HUMAN	SYUA_HUMAN	0.64
RS11_HUMAN	RS25_HUMAN	2.8400000000000003
RS11_HUMAN	RSSA_HUMAN	2.04
RS11_HUMAN	EIF3A_HUMAN	1.88
RS11_HUMAN	EF1B_HUMAN	1.24
RS11_HUMAN	IF4G1_HUMAN	0.6
RS11_HUMAN	RS6_HUMAN	2.8400000000000003
RS11_HUMAN	RL10A_HUMAN	2.2
RS11_HUMAN	RL7A_HUMAN	2.8400000000000003
RS11_HUMAN	RL29_HUMAN	1.24
RS11_HUMAN	RL17_HUMAN	1.6
RS11_HUMAN	RL12_HUMAN	2.2
RS11_HUMAN	RS24_HUMAN	2.8400000000000003
RS11_HUMAN	RS7_HUMAN	3.0400000000000005
RS11_HUMAN	RL5_HUMAN	2.8400000000000003
RS11_HUMAN	RL4_HUMAN	2.8400000000000003
RS11_HUMAN	PRKDC_HUMAN	0.8
RS11_HUMAN	SYNPO_HUMAN	0.8
RS11_HUMAN	VHL_HUMAN	0.8
RS11_HUMAN	UBB_HUMAN	1.7999999999999998
RS11_HUMAN	RL40_HUMAN	1.7999999999999998
RS11_HUMAN	CHM4B_HUMAN	0.8
RS11_HUMAN	IF4A2_HUMAN	0.6
RS11_HUMAN	RRBP1_HUMAN	1.28
RS11_HUMAN	RL13A_HUMAN	2.04
RS11_HUMAN	EIF3C_HUMAN	0.6
RS11_HUMAN	RL14_HUMAN	2.8400000000000003
RS2_HUMAN	IF4E_HUMAN	0.6
RS2_HUMAN	RS27_HUMAN	1.44
RS2_HUMAN	RS18_HUMAN	2.8400000000000003
RS2_HUMAN	RS13_HUMAN	4.44
RS2_HUMAN	RL8_HUMAN	2.8400000000000003
RS2_HUMAN	RL38_HUMAN	2.8400000000000003
RS2_HUMAN	PRKN_HUMAN	1.6
RS2_HUMAN	RL22_HUMAN	2.8400000000000003
RS2_HUMAN	RL19_HUMAN	2.8400000000000003
RS2_HUMAN	RS8_HUMAN	3.6400000000000006
RS2_HUMAN	RS17_HUMAN	4.64
RS2_HUMAN	RS16_HUMAN	3.6400000000000006
RS2_HUMAN	SYUA_HUMAN	0.64
RS2_HUMAN	RS25_HUMAN	3.6400000000000006
RS2_HUMAN	ARRB1_HUMAN	1.6
RS2_HUMAN	RSSA_HUMAN	6.239999999999999
RS2_HUMAN	EIF3A_HUMAN	1.88
RS2_HUMAN	EF1B_HUMAN	2.04
RS2_HUMAN	IF4G1_HUMAN	0.6
RS2_HUMAN	RS6_HUMAN	3.6400000000000006
RS2_HUMAN	RL10A_HUMAN	2.2
RS2_HUMAN	RL7A_HUMAN	2.8400000000000003
RS2_HUMAN	RL29_HUMAN	2.04
RS2_HUMAN	RL17_HUMAN	1.6
RS2_HUMAN	RL12_HUMAN	2.8400000000000003
RS2_HUMAN	RS24_HUMAN	4.44
RS2_HUMAN	RS7_HUMAN	3.8400000000000003
RS2_HUMAN	RL5_HUMAN	2.8400000000000003
RS2_HUMAN	RL4_HUMAN	2.8400000000000003
RS2_HUMAN	PGK1_HUMAN	0.64
RS2_HUMAN	SYNPO_HUMAN	0.8
RS2_HUMAN	VHL_HUMAN	0.8
RS2_HUMAN	UBB_HUMAN	1.2
RS2_HUMAN	RL40_HUMAN	2.0
RS2_HUMAN	CHM4B_HUMAN	0.8
RS2_HUMAN	IF4A2_HUMAN	0.6
RS2_HUMAN	RRBP1_HUMAN	1.28
RS2_HUMAN	RL13A_HUMAN	2.04
RS2_HUMAN	EIF3C_HUMAN	0.6
RS2_HUMAN	RL14_HUMAN	2.8400000000000003
IF4E_HUMAN	UBC_HUMAN	1.2
IF4E_HUMAN	IF4E_HUMAN	129.99999999999977
IF4E_HUMAN	RS18_HUMAN	0.6
IF4E_HUMAN	RS13_HUMAN	0.6
IF4E_HUMAN	RL8_HUMAN	0.6
IF4E_HUMAN	RL38_HUMAN	0.6
IF4E_HUMAN	2A5D_HUMAN	0.6
IF4E_HUMAN	RL22_HUMAN	0.6
IF4E_HUMAN	RL19_HUMAN	0.6
IF4E_HUMAN	RS8_HUMAN	0.6
IF4E_HUMAN	RS16_HUMAN	0.6
IF4E_HUMAN	RS25_HUMAN	0.6
IF4E_HUMAN	RSSA_HUMAN	0.6
IF4E_HUMAN	EIF3A_HUMAN	4.4799999999999995
IF4E_HUMAN	IF4G1_HUMAN	51.480000000000004
IF4E_HUMAN	RS6_HUMAN	4.64
IF4E_HUMAN	RL10A_HUMAN	0.6
IF4E_HUMAN	RL7A_HUMAN	0.6
IF4E_HUMAN	RL29_HUMAN	0.6
IF4E_HUMAN	RL12_HUMAN	0.6
IF4E_HUMAN	RS24_HUMAN	0.6
IF4E_HUMAN	RL5_HUMAN	0.6
IF4E_HUMAN	RL4_HUMAN	0.6
IF4E_HUMAN	UBB_HUMAN	1.2
IF4E_HUMAN	RL40_HUMAN	1.2
IF4E_HUMAN	IF4A2_HUMAN	4.6
IF4E_HUMAN	PAK2_HUMAN	0.8
IF4E_HUMAN	RL13A_HUMAN	0.6
IF4E_HUMAN	EIF3C_HUMAN	2.2
IF4E_HUMAN	RL14_HUMAN	0.6
RS27_HUMAN	RS18_HUMAN	2.24
RS27_HUMAN	RS13_HUMAN	2.6
RS27_HUMAN	RL8_HUMAN	0.8
RS27_HUMAN	RL38_HUMAN	0.8
RS27_HUMAN	2A5D_HUMAN	0.8
RS27_HUMAN	PRKN_HUMAN	0.8
RS27_HUMAN	RL22_HUMAN	0.8
RS27_HUMAN	AURKA_HUMAN	0.8
RS27_HUMAN	TBA4A_HUMAN	1.6
RS27_HUMAN	RS8_HUMAN	2.24
RS27_HUMAN	RS16_HUMAN	2.24
RS27_HUMAN	RS25_HUMAN	1.44
RS27_HUMAN	RSSA_HUMAN	2.44
RS27_HUMAN	EIF3A_HUMAN	1.28
RS27_HUMAN	RAB5A_HUMAN	1.6
RS27_HUMAN	RS6_HUMAN	2.24
RS27_HUMAN	RL10A_HUMAN	0.8
RS27_HUMAN	RL7A_HUMAN	1.6
RS27_HUMAN	RL12_HUMAN	0.8
RS27_HUMAN	RS24_HUMAN	0.8
RS27_HUMAN	RS7_HUMAN	4.840000000000001
RS27_HUMAN	RL5_HUMAN	0.8
RS27_HUMAN	RL4_HUMAN	0.8
RS27_HUMAN	VHL_HUMAN	0.8
RS27_HUMAN	RRBP1_HUMAN	1.28
RS27_HUMAN	RL13A_HUMAN	0.8
RS27_HUMAN	EIF3C_HUMAN	1.0
RS27_HUMAN	RL14_HUMAN	0.8
RS18_HUMAN	UBC_HUMAN	1.2
RS18_HUMAN	RS13_HUMAN	2.8400000000000003
RS18_HUMAN	RL8_HUMAN	1.4
RS18_HUMAN	RL38_HUMAN	2.04
RS18_HUMAN	PRKN_HUMAN	0.8
RS18_HUMAN	RL22_HUMAN	2.04
RS18_HUMAN	RL19_HUMAN	2.04
RS18_HUMAN	RS8_HUMAN	2.8400000000000003
RS18_HUMAN	RS17_HUMAN	0.64
RS18_HUMAN	RS16_HUMAN	2.8400000000000003
RS18_HUMAN	SYUA_HUMAN	0.64
RS18_HUMAN	RS25_HUMAN	4.84
RS18_HUMAN	RSSA_HUMAN	2.8400000000000003
RS18_HUMAN	EIF3A_HUMAN	3.3200000000000003
RS18_HUMAN	EF1B_HUMAN	1.24
RS18_HUMAN	IF4G1_HUMAN	0.6
RS18_HUMAN	RS6_HUMAN	2.8400000000000003
RS18_HUMAN	RL10A_HUMAN	1.4
RS18_HUMAN	RL7A_HUMAN	2.04
RS18_HUMAN	RL29_HUMAN	0.6
RS18_HUMAN	RL17_HUMAN	0.8
RS18_HUMAN	RL12_HUMAN	2.04
RS18_HUMAN	RS24_HUMAN	2.04
RS18_HUMAN	RS7_HUMAN	2.24
RS18_HUMAN	RL5_HUMAN	2.04
RS18_HUMAN	TBK1_HUMAN	0.8
RS18_HUMAN	RL4_HUMAN	2.04
RS18_HUMAN	SYNPO_HUMAN	0.8
RS18_HUMAN	UBB_HUMAN	1.2
RS18_HUMAN	BAG2_HUMAN	1.6
RS18_HUMAN	RL40_HUMAN	1.2
RS18_HUMAN	CHM4B_HUMAN	0.8
RS18_HUMAN	IF4A2_HUMAN	0.6
RS18_HUMAN	RRBP1_HUMAN	1.28
RS18_HUMAN	RL13A_HUMAN	2.04
RS18_HUMAN	EIF3C_HUMAN	1.24
RS18_HUMAN	RL14_HUMAN	2.04
MYO6_HUMAN	MYO6_HUMAN	26.80000000000001
MYO6_HUMAN	PRKN_HUMAN	2.8
MYO6_HUMAN	RAB5A_HUMAN	0.8
MYO6_HUMAN	DYN1_HUMAN	0.6
MYO6_HUMAN	SYNPO_HUMAN	1.6
MYO6_HUMAN	UBB_HUMAN	6.4
MYO6_HUMAN	RL40_HUMAN	2.4
MYO6_HUMAN	AP2S1_HUMAN	0.8
MYO6_HUMAN	ITSN1_HUMAN	0.8
MYO6_HUMAN	PAK2_HUMAN	0.8
UB2V2_HUMAN	TRI32_HUMAN	3.0000000000000004
UB2V2_HUMAN	PJA2_HUMAN	0.6
UB2V2_HUMAN	UBE4A_HUMAN	0.6
UB2V2_HUMAN	PRKN_HUMAN	0.6
UB2V2_HUMAN	FBX2_HUMAN	0.6
UB2V2_HUMAN	USP9X_HUMAN	0.8
UB2V2_HUMAN	UBA1_HUMAN	0.6
UB2V2_HUMAN	TP53B_HUMAN	0.6
UB2V2_HUMAN	FBX41_HUMAN	0.6
UB2V2_HUMAN	UB2V1_HUMAN	2.04
UB2V2_HUMAN	RHOA_HUMAN	1.6
UB2V2_HUMAN	HECW2_HUMAN	0.6
UB2V2_HUMAN	PRKDC_HUMAN	0.6
UB2V2_HUMAN	VHL_HUMAN	0.6
UB2V2_HUMAN	UBB_HUMAN	2.4
UB2V2_HUMAN	REV3L_HUMAN	0.6
UB2V2_HUMAN	RL40_HUMAN	2.4
TRI32_HUMAN	TRI32_HUMAN	31.600000000000005
TRI32_HUMAN	PJA2_HUMAN	0.6
TRI32_HUMAN	UBE4A_HUMAN	0.6
TRI32_HUMAN	PRKN_HUMAN	0.6
TRI32_HUMAN	FBX2_HUMAN	0.6
TRI32_HUMAN	UBA1_HUMAN	0.6
TRI32_HUMAN	FBX41_HUMAN	0.6
TRI32_HUMAN	UB2V1_HUMAN	7.799999999999999
TRI32_HUMAN	HECW2_HUMAN	0.6
TRI32_HUMAN	VHL_HUMAN	0.6
TRI32_HUMAN	HS90A_HUMAN	0.8
TRI32_HUMAN	UBB_HUMAN	2.4
TRI32_HUMAN	RL40_HUMAN	2.4
TRI32_HUMAN	CHM4B_HUMAN	0.8
RS13_HUMAN	UBC_HUMAN	1.2
RS13_HUMAN	RL8_HUMAN	2.8400000000000003
RS13_HUMAN	RL38_HUMAN	2.8400000000000003
RS13_HUMAN	PRKN_HUMAN	2.4000000000000004
RS13_HUMAN	RL22_HUMAN	2.8400000000000003
RS13_HUMAN	RL19_HUMAN	2.8400000000000003
RS13_HUMAN	RS8_HUMAN	5.239999999999999
RS13_HUMAN	RS17_HUMAN	1.44
RS13_HUMAN	RS16_HUMAN	3.6400000000000006
RS13_HUMAN	RS25_HUMAN	3.6400000000000006
RS13_HUMAN	RSSA_HUMAN	3.6400000000000006
RS13_HUMAN	EIF3A_HUMAN	0.6
RS13_HUMAN	EF1B_HUMAN	1.24
RS13_HUMAN	IF4G1_HUMAN	0.6
RS13_HUMAN	RS6_HUMAN	5.24
RS13_HUMAN	RL10A_HUMAN	2.2
RS13_HUMAN	RL7A_HUMAN	2.8400000000000003
RS13_HUMAN	RL29_HUMAN	0.6
RS13_HUMAN	RL17_HUMAN	1.6
RS13_HUMAN	RL12_HUMAN	2.8400000000000003
RS13_HUMAN	RS24_HUMAN	2.8400000000000003
RS13_HUMAN	RS7_HUMAN	5.640000000000001
RS13_HUMAN	RL5_HUMAN	2.8400000000000003
RS13_HUMAN	RL4_HUMAN	2.8400000000000003
RS13_HUMAN	ERBIN_HUMAN	0.64
RS13_HUMAN	SYNPO_HUMAN	0.8
RS13_HUMAN	HS90A_HUMAN	0.64
RS13_HUMAN	UBB_HUMAN	1.2
RS13_HUMAN	BAG2_HUMAN	1.6
RS13_HUMAN	RL40_HUMAN	1.2
RS13_HUMAN	CHM4B_HUMAN	0.8
RS13_HUMAN	IF4A2_HUMAN	0.6
